Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,4085.3,0.02091332148394685,4049.44,0.008816565074799398,4085.3,4000.75,0.0,-0.020913321483946746,0.012331696355826025,4002.4,0.02050098383605098,4085.3,3849.25,0.0,-0.05951684090001819,0.010320072487765694,3921.7900000000004,0.04084698279743957,4085.3,3738.4,0.0,-0.08873745262382995,0.009605694151941355,3858.345,0.05715682997019345,4085.3,3496.15,0.0,-0.15573280197657427,0.015098857989552829,3774.768,0.0790562411691197,4085.3,3410.2,0.0,-0.18062422442599513,0.01438081478829882,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764,0.010357626706709719,0.024891422449420785,-0.008031702516461013,-0.0067693681221873215,0.006420358433625832,-0.004511602160372099,0.007978012074836817
2022-12-02,4102.6,0.004225754037990223,4060.2,0.010388685581801772,4102.6,4000.75,0.0,-0.02513907552193697,0.012338025367720202,4027.7350000000006,0.018416735847490043,4102.6,3903.45,0.0,-0.0497601415872755,0.009986493034200123,3944.576666666667,0.039279279355808654,4102.6,3738.4,0.0,-0.09296320666182019,0.009049397504692141,3888.6675000000005,0.05355436510462626,4102.6,3532.55,0.0,-0.14960092930785476,0.014657003652251976,3800.6940000000004,0.07643723742972855,4102.6,3410.2,0.0,-0.18484997846398543,0.014390068733498913,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764,0.010357626706709719,0.024891422449420785,-0.008031702516461013,-0.0067693681221873215,0.006420358433625832,-0.004511602160372099
2022-12-05,4151.9,0.011945141729224902,4079.2,0.01766517003631552,4151.9,4000.75,0.0,-0.037084217251161906,0.012993204717189838,4052.5800000000004,0.02421234546160069,4151.9,3968.4,0.0,-0.04520307000151409,0.009833646545018216,3972.143333333333,0.04426022932840266,4151.9,3750.8,0.0,-0.1015969102317913,0.00855335235117318,3919.6349999999998,0.05756752357286546,4151.9,3690.15,0.0,-0.11789895316238994,0.014674743203802706,3829.2139999999995,0.08090650059558702,4151.9,3410.2,0.0,-0.1967951201932103,0.014222763000412591,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764,0.010357626706709719,0.024891422449420785,-0.008031702516461013,-0.0067693681221873215,0.006420358433625832
2022-12-06,4204.35,0.012553642797922595,4108.9800000000005,0.022944881067942076,4204.35,4000.75,0.0,-0.049637860049084534,0.013037245664733634,4076.175,0.030960654904953113,4204.35,4000.75,0.0,-0.049637860049084534,0.009444261950652934,4002.38,0.049230519415472844,4204.35,3761.6,0.0,-0.11127530478937905,0.008601883329351719,3945.3450000000003,0.06358330064747104,4204.35,3738.4,0.0,-0.11746199118896765,0.012135418771255192,3858.9460000000004,0.08572561439797506,4204.35,3410.2,0.0,-0.2093487629911329,0.014255566198532512,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764,0.010357626706709719,0.024891422449420785,-0.008031702516461013,-0.0067693681221873215
2022-12-07,4215.25,0.0025891980829059785,4151.88,0.015147657964132673,4215.25,4085.3,0.0,-0.031313736648043655,0.007359945611172464,4096.820000000001,0.028497838662653714,4215.25,4000.75,0.0,-0.05222705813199034,0.009358682863932542,4032.623333333334,0.04429178629485568,4215.25,3791.25,0.0,-0.1060131216552991,0.008613439246495687,3964.3475,0.06136762507469122,4215.25,3738.4,0.0,-0.12005118927187357,0.009522430493074168,3890.048,0.0802874047901075,4215.25,3410.2,0.0,-0.21193796107403876,0.013977704446346197,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764,0.010357626706709719,0.024891422449420785,-0.008031702516461013
2022-12-08,4375.85,0.03739188497688547,4209.99,0.03864051425828148,4375.85,4102.6,0.0,-0.06447986758693883,0.013954406793933097,4129.715,0.05789238932493024,4375.85,4000.75,0.0,-0.08961894310887582,0.013897956235943046,4071.596666666667,0.07206556273610525,4375.85,3849.25,0.0,-0.12822246252494723,0.011552765634866864,3993.8399999999992,0.09134761255177722,4375.85,3738.4,0.0,-0.15744307424875897,0.011127200423592398,3928.6740000000004,0.1077988222855533,4375.85,3496.15,0.0,-0.22443842360150335,0.01471842629275226,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764,0.010357626706709719,0.024891422449420785
2022-12-09,4298.45,-0.017846294052767293,4249.16,0.011533176257323058,4375.85,4151.9,-0.017846294052767293,-0.03468843180494654,0.01992918426937427,4154.679999999999,0.0340190829023193,4375.85,4000.75,-0.017846294052767293,-0.0717726490561085,0.016018651898613536,4101.543333333333,0.04689116695485613,4375.85,3903.45,-0.017846294052767293,-0.09639371512144697,0.013403934843260107,4020.7225000000008,0.06679287974983081,4375.85,3738.4,-0.017846294052767293,-0.13959678019599167,0.012100092053889995,3960.7660000000005,0.08181705169625769,4375.85,3532.55,-0.017846294052767293,-0.19623450284202623,0.015380560791572918,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764,0.010357626706709719
2022-12-12,4358.8,0.01394229752052295,4290.54,0.015784190976277323,4375.85,4204.35,-0.0039039965322442824,-0.03607708652754694,0.02001461504100309,4184.87,0.04072114998301628,4375.85,4000.75,-0.0039039965322442824,-0.08571494657663142,0.01613338554168259,4131.9,0.053459440511335526,4375.85,3968.4,-0.0039039965322442824,-0.09383379932698363,0.013402521316963097,4051.7425000000003,0.07304975461822985,4375.85,3750.8,-0.0039039965322442824,-0.15022763955726093,0.011820080052013144,3993.816,0.08744962529183978,4375.85,3690.15,-0.0039039965322442824,-0.16652968248785954,0.015417559873279005,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833,0.043647117874689764
2022-12-13,4525.0,0.037420787031295394,4354.67,0.03836874468978886,4525.0,4215.25,0.0,-0.07090867547593653,0.02365196978537422,4231.825,0.06698423505769784,4525.0,4000.75,0.0,-0.12313573360792684,0.01843220566236073,4169.006666666666,0.08193977915000684,4525.0,4000.75,0.0,-0.12313573360792684,0.015366621901398958,4090.4524999999994,0.10096197752003502,4525.0,3761.6,0.0,-0.18477317834822146,0.013498610171902573,4027.21,0.11654374864123869,4525.0,3738.4,0.0,-0.19095986474781007,0.01486496411830536,0.037420787031295394,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742,0.03855447706524833
2022-12-14,4550.15,0.005542622300535946,4421.65,0.02864726985568948,4550.15,4298.45,0.0,-0.05690570685235433,0.02330829633070509,4286.765,0.05962783022735263,4550.15,4085.3,0.0,-0.10776503442451603,0.01649398303622276,4205.096666666667,0.07886291778599824,4550.15,4000.75,0.0,-0.12867835590846272,0.0153828504417147,4129.88,0.09691184859168123,4550.15,3791.25,0.0,-0.18246441943177152,0.013444000942777912,4055.808,0.11501027156209415,4550.15,3738.4,0.0,-0.19650248704834586,0.013451326015850043,0.005542622300535946,0.037420787031295394,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294,-0.012911531910851742
2022-12-15,4464.5,-0.019002973477291202,4439.38,0.005642498921162527,4550.15,4298.45,-0.019002973477291202,-0.03790273337506309,0.023582698556873363,4324.685,0.031817920613639285,4550.15,4102.6,-0.019002973477291202,-0.08453630690923446,0.01897410766354794,4232.9366666666665,0.05326122635629284,4550.15,4000.75,-0.019002973477291202,-0.10967538243117154,0.01692669037001473,4163.5425000000005,0.06979095157559971,4550.15,3849.25,-0.019002973477291202,-0.1482789018472429,0.01488300666913258,4082.948,0.08933794945232473,4550.15,3738.4,-0.019002973477291202,-0.17749951357105467,0.013872542189173848,-0.019002973477291202,0.005542622300535946,0.037420787031295394,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394,-0.006678352059347294
2022-12-16,4334.05,-0.029654786240850165,4446.5,-0.025614830123273848,4550.15,4334.05,-0.04865775971814138,0.0,0.02670363854300636,4347.83,-0.003174430324252766,4550.15,4151.9,-0.04865775971814138,-0.0429363789391594,0.022579175311493848,4251.953333333333,0.019123954542154705,4550.15,4000.75,-0.04865775971814138,-0.08002059619032129,0.019317494595505025,4187.7825,0.03433108217203648,4550.15,3903.45,-0.04865775971814138,-0.10464166225565989,0.016998248732836684,4105.878000000001,0.05408283419465478,4550.15,3738.4,-0.04865775971814138,-0.14784472733020454,0.01545886417858258,-0.029654786240850165,-0.019002973477291202,0.005542622300535946,0.037420787031295394,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403,-0.005973988323704394
2022-12-19,4328.8,-0.0012120723878954367,4440.5,-0.025476615370033186,4550.15,4328.8,-0.04986983210603683,0.0,0.025804479729028634,4365.5199999999995,-0.008446944288545885,4550.15,4204.35,-0.04986983210603683,-0.02917066375334147,0.022544428933985824,4270.08,0.013657804918362375,4550.15,4000.75,-0.04986983210603683,-0.07880852380242588,0.019365379608899853,4209.05,0.028053398322264812,4550.15,3968.4,-0.04986983210603683,-0.08692737655277817,0.016958973551690182,4129.494000000001,0.04713548603921611,4550.15,3750.8,-0.04986983210603683,-0.14332121678305543,0.015338218860115514,-0.0012120723878954367,-0.029654786240850165,-0.019002973477291202,0.005542622300535946,0.037420787031295394,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986,0.0033114381592537403
2022-12-20,4313.8,-0.0034711811402517684,4398.26,-0.01938982195985507,4550.15,4313.8,-0.05334101324628866,0.0,0.014385939250852593,4376.465,-0.014422134694157845,4550.15,4215.25,-0.05334101324628866,-0.02311028453018371,0.022451830090481798,4287.303333333333,0.0061612445426108,4550.15,4000.75,-0.05334101324628866,-0.07533734266217412,0.01943571436731421,4226.32,0.020487548156347634,4550.15,4000.75,-0.05334101324628866,-0.07533734266217412,0.01684432142983559,4152.013999999999,0.038225668479255355,4550.15,3761.6,-0.05334101324628866,-0.13697478740246874,0.01544488937061198,-0.0034711811402517684,-0.0012120723878954367,-0.029654786240850165,-0.019002973477291202,0.005542622300535946,0.037420787031295394,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743,0.002875248240334986
2022-12-21,4190.8,-0.028927539709463847,4326.390000000001,-0.03184182953657683,4464.5,4190.8,-0.06326557947846119,0.0,0.013575871597313818,4374.0199999999995,-0.042790848221157696,4550.15,4190.8,-0.08226855295575243,0.0,0.024561765615852858,4299.973333333333,-0.02571717463322662,4550.15,4085.3,-0.08226855295575243,-0.02549648146876354,0.020790664138438737,4235.42,-0.010590850243692156,4550.15,4000.75,-0.08226855295575243,-0.04640980295271023,0.018317060099147568,4169.182,0.005171792997998657,4550.15,3791.25,-0.08226855295575243,-0.1001958664760191,0.01691764251048306,-0.028927539709463847,-0.0034711811402517684,-0.0012120723878954367,-0.029654786240850165,-0.019002973477291202,0.005542622300535946,0.037420787031295394,0.01394229752052295,-0.017846294052767293,0.03739188497688547,0.0025891980829059785,0.012553642797922595,0.011945141729224902,0.004225754037990223,0.02091332148394685,-0.013579811972284979,-0.0003574796490392122,0.0019985942475555705,0.0004693849907689458,0.009459211263584209,0.010128953869767544,0.016502213314986358,0.013982453350732987,0.015182544107237246,0.007851381216985743
