Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,10019.4,0.004335993230260191,9946.48,0.007304493888984104,10019.4,9849.7,0.0,-0.01708221575691833,0.007088470472933187,9805.454999999998,0.021584350157207523,10019.4,9613.6,0.0,-0.041344451009351635,0.005929644344812612,9776.633333333333,0.02452802878721666,10019.4,9613.6,0.0,-0.041344451009351635,0.005899287018329904,9770.5625,0.02514917502018902,10019.4,9613.6,0.0,-0.041344451009351635,0.006371731738276282,9757.802000000001,0.026456043479771655,10019.4,9613.6,0.0,-0.041344451009351635,0.006181560775492667,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553,0.0037021199797873665,0.002420710089258554,-0.0012059370663706033,0.0022429684637238242,0.0013481998927316718,-0.010039325821889405,0.004138265836650685
2022-12-02,10079.95,0.006025088689155181,9992.53,0.008710488462936377,10079.95,9916.05,0.0,-0.016393645797439904,0.006437628016827981,9852.09,0.02286468689591972,10079.95,9636.9,0.0,-0.044948822171386224,0.005081176413231304,9801.606666666667,0.028001984496310098,10079.95,9613.6,0.0,-0.047369539698506886,0.005965353544808483,9788.5775,0.029332157656187196,10079.95,9613.6,0.0,-0.047369539698506886,0.00644553010464058,9770.174,0.03121402679606816,10079.95,9613.6,0.0,-0.047369539698506886,0.006230620712905375,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553,0.0037021199797873665,0.002420710089258554,-0.0012059370663706033,0.0022429684637238242,0.0013481998927316718,-0.010039325821889405
2022-12-05,10123.3,0.004291395347584779,10022.95,0.00996223415714748,10123.3,9916.05,0.0,-0.020685041145024622,0.0048691698028238,9900.73,0.022231205865229472,10123.3,9639.7,0.0,-0.04894970985478809,0.00502050032209995,9826.343333333332,0.029772823212856635,10123.3,9613.6,0.0,-0.05166093504609167,0.005952352079354981,9806.9575,0.03174761489948889,10123.3,9613.6,0.0,-0.05166093504609167,0.006455925235880617,9788.184000000001,0.03366375372849862,10123.3,9613.6,0.0,-0.05166093504609167,0.005792879062870814,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553,0.0037021199797873665,0.002420710089258554,-0.0012059370663706033,0.0022429684637238242,0.0013481998927316718
2022-12-06,10106.9,-0.0016213387502456138,10061.119999999999,0.004539868428201765,10123.3,9976.05,-0.0016213387502456138,-0.013031138516754543,0.0031565100000029026,9947.45,0.015902121993024338,10123.3,9691.3,-0.0016213387502456138,-0.04198978307989964,0.005247809987546945,9848.316666666668,0.025917815116430935,10123.3,9613.6,-0.0016213387502456138,-0.05003959629584602,0.006045961809531115,9820.4875,0.028747594192105187,10123.3,9613.6,-0.0016213387502456138,-0.05003959629584602,0.0063179396886959005,9805.016,0.030324267443320986,10123.3,9613.6,-0.0016213387502456138,-0.05003959629584602,0.0058332570072204505,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553,0.0037021199797873665,0.002420710089258554,-0.0012059370663706033,0.0022429684637238242
2022-12-07,10047.4,-0.005904464343666918,10075.39,-0.00278192219383371,10123.3,10019.4,-0.007525803093912559,-0.00279068094282741,0.0050212584729610234,9983.060000000001,0.006424238013535522,10123.3,9740.65,-0.007525803093912559,-0.03100604402644055,0.006218254599597416,9871.706666666667,0.01764114151384721,10123.3,9613.6,-0.007525803093912559,-0.044135131952179066,0.0057749215079675835,9833.7825,0.02149024296657253,10123.3,9613.6,-0.007525803093912559,-0.044135131952179066,0.006336687692297819,9818.598,0.02303555225077759,10123.3,9613.6,-0.007525803093912559,-0.044135131952179066,0.006026125063718658,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553,0.0037021199797873665,0.002420710089258554,-0.0012059370663706033
2022-12-08,10080.7,0.0033088101093812646,10087.65,-0.0006891986974739989,10123.3,10047.4,-0.004216992984531331,-0.003308810109381168,0.004891744892952027,10017.064999999999,0.0063325660991864485,10123.3,9849.7,-0.004216992984531331,-0.02318170680912689,0.00619689444215064,9899.52,0.018136433559882197,10123.3,9613.6,-0.004216992984531331,-0.04744394206156026,0.005550496582995377,9854.3875,0.022705917195583226,10123.3,9613.6,-0.004216992984531331,-0.04744394206156026,0.005562803437624651,9833.98,0.024778969449256713,10123.3,9613.6,-0.004216992984531331,-0.04744394206156026,0.006013186900664592,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553,0.0037021199797873665,0.002420710089258554
2022-12-09,9969.6,-0.011082241868692696,10065.58,-0.00958122005832727,10123.3,9969.6,-0.015299234853224044,0.0,0.006431121900915135,10029.055,-0.005945917379334405,10123.3,9916.05,-0.015299234853224044,-0.005385806291800561,0.007052137881006358,9923.253333333332,0.0046596382879302055,10123.3,9636.9,-0.015299234853224044,-0.03394098266574686,0.0063148320405930864,9867.6,0.010283800025107374,10123.3,9613.6,-0.015299234853224044,-0.03636170019286759,0.0062719122496940035,9843.978,0.012680565145384903,10123.3,9613.6,-0.015299234853224044,-0.03636170019286759,0.006517539011866231,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553,0.0037021199797873665
2022-12-12,10024.5,0.005491633829276946,10045.820000000002,-0.002124530951097914,10106.9,9969.6,-0.008186262273701537,-0.005491633829276987,0.006748629161739159,10034.385,-0.0009855982324236416,10123.3,9916.05,-0.009807601023947139,-0.010877440121077477,0.006139519820124296,9949.093333333332,0.007550671896540141,10123.3,9639.7,-0.009807601023947139,-0.039142108830840884,0.0063643000984258255,9881.2125,0.014396869735067397,10123.3,9613.6,-0.009807601023947139,-0.041853334022144445,0.006293248250459264,9854.73,0.01708055366799968,10123.3,9613.6,-0.009807601023947139,-0.041853334022144445,0.006557974875447439,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604,0.008227894518788553
2022-12-13,10067.45,0.004275350617756786,10037.93,0.002936529547124455,10080.7,9969.6,-0.001315257421659096,-0.00976698444703361,0.007314448499122724,10049.525,0.0017820775483245802,10123.3,9969.6,-0.005532250406190431,-0.00976698444703361,0.0058370667860542435,9977.609999999999,0.00896386456906203,10123.3,9691.3,-0.005532250406190431,-0.03807887142395476,0.006342853191432174,9895.72,0.017205106825264823,10123.3,9613.6,-0.005532250406190431,-0.04612868463990124,0.006321798456116382,9863.976,0.02041811448579518,10123.3,9613.6,-0.005532250406190431,-0.04612868463990124,0.006424947552620239,0.004275350617756786,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996,-0.0055867775729293604
2022-12-14,10138.85,0.007067132247733076,10056.220000000001,0.008183230967871541,10138.85,9969.6,0.0,-0.0168341166947666,0.007343809129171192,10065.805,0.007230543479911896,10138.85,9969.6,0.0,-0.0168341166947666,0.005934384892535848,10007.446666666667,0.013045096968527617,10138.85,9740.65,0.0,-0.040066728961895774,0.006405818362198534,9917.835000000001,0.02203992799266455,10138.85,9613.6,0.0,-0.053195816887634244,0.005999067844366879,9878.27,0.026037184289392962,10138.85,9613.6,0.0,-0.053195816887634244,0.006388571893529882,0.007067132247733076,0.004275350617756786,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243,-0.011609325198198996
2022-12-15,10080.95,-0.005727075268496758,10056.27,0.002451183664584405,10138.85,9969.6,-0.005727075268496758,-0.01110704142626992,0.007968631880539196,10071.960000000001,0.0008921789058080792,10138.85,9969.6,-0.005727075268496758,-0.01110704142626992,0.006266340738479639,10030.133333333333,0.00505360889562911,10138.85,9849.7,-0.005727075268496758,-0.023206506366704054,0.006754611155786794,9938.7075,0.014210522201351085,10138.85,9613.6,-0.005727075268496758,-0.047468741619137465,0.006134366230793349,9894.764,0.018641775893497328,10138.85,9613.6,-0.005727075268496758,-0.047468741619137465,0.0059836099730491326,-0.005727075268496758,0.007067132247733076,0.004275350617756786,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026,0.003793758534252243
2022-12-16,10017.45,-0.006318931983669918,10065.84,-0.0048189408850292876,10138.85,10017.45,-0.012046007252166726,0.0,0.006452211197817607,10065.71,-0.004806025833778598,10138.85,9969.6,-0.012046007252166726,-0.004788109442599975,0.006297377172726852,10041.316666666668,-0.002379675513063124,10138.85,9916.05,-0.012046007252166726,-0.010173915734400532,0.006624252956738397,9958.9,0.005861948520122904,10138.85,9636.9,-0.012046007252166726,-0.03872909210834676,0.00621063734614132,9907.248,0.01106196176775539,10138.85,9613.6,-0.012046007252166726,-0.041149809635467514,0.0061729229143864745,-0.006318931983669918,-0.005727075268496758,0.007067132247733076,0.004275350617756786,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215,0.004820747762119026
2022-12-19,10064.0,0.004636127707664301,10073.74,-0.0009673380190141851,10138.85,10017.45,-0.007409879544502434,-0.004636127707664256,0.006311732725700216,10059.78,0.00041940431289335105,10138.85,9969.6,-0.007409879544502434,-0.00942423715026422,0.0063281310545975815,10047.503333333332,0.001640520859435506,10138.85,9916.05,-0.007409879544502434,-0.014810043442064722,0.005969022767646992,9980.255000000001,0.008356058858931516,10138.85,9639.7,-0.007409879544502434,-0.0430747121518282,0.006237156667497646,9919.718,0.014440206484724702,10138.85,9613.6,-0.007409879544502434,-0.045785937343131765,0.006168602084299717,0.004636127707664301,-0.006318931983669918,-0.005727075268496758,0.007067132247733076,0.004275350617756786,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376,0.0025653446943552215
2022-12-20,10020.2,-0.004361644420725318,10064.29,-0.004390459585850688,10138.85,10017.45,-0.01177152396522779,-0.00027448328693890385,0.006300079615380135,10051.11,-0.003080020630014556,10138.85,9969.6,-0.01177152396522779,-0.005062592729538885,0.0064362825803460635,10054.446666666667,-0.003411935508335766,10138.85,9969.6,-0.01177152396522779,-0.005062592729538885,0.005888943523292729,9999.28,0.002089965135438037,10138.85,9691.3,-0.01177152396522779,-0.033374479706460035,0.0063956067313516145,9929.434000000001,0.009099578097733145,10138.85,9613.6,-0.01177152396522779,-0.0414242929224064,0.0062623238679607824,-0.004361644420725318,0.004636127707664301,-0.006318931983669918,-0.005727075268496758,0.007067132247733076,0.004275350617756786,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172,-0.008293220171125376
2022-12-21,9795.3,-0.022700376738516076,9995.580000000002,-0.02024031648440947,10080.95,9795.3,-0.02874482543524716,0.0,0.009885477114999288,10025.9,-0.023269065925302337,10138.85,9795.3,-0.03447190070374394,0.0,0.009405231183353418,10042.396666666667,-0.024913118796996127,10138.85,9795.3,-0.03447190070374394,0.0,0.008235030129761239,10004.48,-0.02113031387316408,10138.85,9740.65,-0.03447190070374394,-0.0055948282581518025,0.008376711962348604,9933.384,-0.013998526702538374,10138.85,9613.6,-0.03447190070374394,-0.01872391618389032,0.007658632185783064,-0.022700376738516076,-0.004361644420725318,0.004636127707664301,-0.006318931983669918,-0.005727075268496758,0.007067132247733076,0.004275350617756786,0.005491633829276946,-0.011082241868692696,0.0033088101093812646,-0.005904464343666918,-0.0016213387502456138,0.004291395347584779,0.006025088689155181,0.004335993230260191,0.006032563878024451,-0.005546281298162773,0.01225993994679651,0.01113314732669485,0.0050792747097920705,0.00533858802464274,0.0002905076641827258,0.0024207175271208255,-0.005177138828432371,-0.003414250697246172
