Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,13191.75,-0.0030351678638977624,13085.130000000001,0.00811516322552754,13231.85,12958.0,-0.0030351678638977624,-0.01787827617064128,0.008321695362942938,12926.25,0.02033150668135897,13231.85,12696.1,-0.0030351678638977624,-0.03829677450878388,0.00821560247821869,12970.913333333332,0.016882219433903906,13231.85,12696.1,-0.0030351678638977624,-0.03829677450878388,0.008026998270813884,13048.205,0.010941057783003645,13443.9,12696.1,-0.018933837374366522,-0.03829677450878388,0.008986195473257722,13090.048,0.007739387362007436,13443.9,12696.1,-0.018933837374366522,-0.03829677450878388,0.009261155305249348,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774,0.0006821346934009318,-0.004183461138603419,-0.007379831250011461,0.0026307408669380312,0.014357167570987478,0.016163712665599902,0.002051504255652595
2022-12-02,13046.35,-0.01108323303781246,13102.8,-0.004317546665289412,13231.85,13007.65,-0.014118400901710215,-0.00297075523619166,0.010678430126950435,12953.395,0.007150485211380097,13231.85,12696.1,-0.014118400901710215,-0.02721354147097145,0.008070860268594207,12971.276666666667,0.005770975396761097,13231.85,12696.1,-0.014118400901710215,-0.02721354147097145,0.008537041406659954,13037.39,0.0006870180696803741,13443.9,12696.1,-0.030017070412179023,-0.02721354147097145,0.009264118508118896,13092.726,-0.0035484076530301672,13443.9,12696.1,-0.030017070412179023,-0.02721354147097145,0.009551161250156395,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774,0.0006821346934009318,-0.004183461138603419,-0.007379831250011461,0.0026307408669380312,0.014357167570987478,0.016163712665599902
2022-12-05,13007.55,-0.002978443049470088,13097.029999999999,-0.00685552883441906,13231.85,13007.55,-0.01709684395118035,0.0,0.010450518869052646,12984.54,0.001770539114860982,13231.85,12745.5,-0.01709684395118035,-0.020351689981555576,0.0077625262998810615,12967.019999999999,0.0031207471687638684,13231.85,12696.1,-0.01709684395118035,-0.024235098421501303,0.008544681421254138,13024.182499999999,-0.001277863643022335,13443.9,12696.1,-0.032995513461649015,-0.024235098421501303,0.009268993380916423,13085.392,-0.005966535389391898,13443.9,12696.1,-0.032995513461649015,-0.024235098421501303,0.008968044572276146,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774,0.0006821346934009318,-0.004183461138603419,-0.007379831250011461,0.0026307408669380312,0.014357167570987478
2022-12-06,12973.8,-0.0025980188853569914,13090.26,-0.008936502989235448,13231.85,12973.8,-0.019694862836537343,0.0,0.01046843397655337,13007.37,-0.0025841806725159996,13231.85,12774.75,-0.019694862836537343,-0.015461372799107923,0.00789651743094611,12954.903333333334,0.0014575869660218923,13231.85,12696.1,-0.019694862836537343,-0.021637079536144306,0.008351342187287914,13000.677500000002,-0.002069532262425539,13341.4,12696.1,-0.027940043281340872,-0.021637079536144306,0.00867480444532566,13069.078000000001,-0.007317042693304705,13443.9,12696.1,-0.035593532347006074,-0.021637079536144306,0.008417135314120293,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774,0.0006821346934009318,-0.004183461138603419,-0.007379831250011461,0.0026307408669380312
2022-12-07,12870.65,-0.007982413842563992,13018.02,-0.0113850261001186,13191.75,12870.65,-0.024642108815203602,0.0,0.00381391287065384,13016.960000000001,-0.011303597191735678,13231.85,12845.6,-0.02767727667910134,-0.0019481851298652983,0.008469454843652817,12939.216666666667,-0.00531322605090005,13231.85,12696.1,-0.02767727667910134,-0.013654665693580256,0.008522660191191708,12977.14,-0.008239822631489821,13231.85,12696.1,-0.02767727667910134,-0.013654665693580256,0.008686829952834605,13047.227999999997,-0.013626172029390609,13443.9,12696.1,-0.043575946189570065,-0.013654665693580256,0.008481274338109595,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774,0.0006821346934009318,-0.004183461138603419,-0.007379831250011461
2022-12-08,12908.15,0.002909369439333241,12961.3,-0.004109099712992026,13046.35,12870.65,-0.010649506338057911,-0.0029093694393332774,0.005389337826455326,13023.215,-0.008874639279613896,13231.85,12870.65,-0.024767907239768152,-0.0029093694393332774,0.008344618083390381,12937.933333333332,-0.002304670006056832,13231.85,12696.1,-0.024767907239768152,-0.016564035132913574,0.007832785367697544,12968.509999999998,-0.004665216413100249,13231.85,12696.1,-0.024767907239768152,-0.016564035132913574,0.007638677706210203,13030.823999999999,-0.009458732994705506,13443.9,12696.1,-0.04066657675023686,-0.016564035132913574,0.008441836019512363,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774,0.0006821346934009318,-0.004183461138603419
2022-12-09,12869.4,-0.003006494347869381,12925.91,-0.004381423630981454,13007.55,12869.4,-0.010677557636457103,0.0,0.0038583002647880294,13014.355,-0.011200578541738771,13231.85,12869.4,-0.027774401587637415,0.0,0.007870379935523173,12944.233333333334,-0.005797986048999844,13231.85,12696.1,-0.027774401587637415,-0.013557540785044203,0.007189678638286019,12959.935,-0.007010275004785475,13231.85,12696.1,-0.027774401587637415,-0.013557540785044203,0.007637950390361744,13015.094000000001,-0.011257360381431231,13443.9,12696.1,-0.04367307109810624,-0.013557540785044203,0.008428071747475351,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774,0.0006821346934009318
2022-12-12,12874.35,0.00038455936380696093,12899.27,-0.001933760780639364,12973.8,12869.4,-0.007694979387293162,-0.00038455936380699845,0.00409056215259778,12998.15,-0.009570079804054542,13231.85,12869.4,-0.027389842223830486,-0.00038455936380699845,0.007530005111583543,12956.116666666667,-0.006331046266949273,13231.85,12745.5,-0.027389842223830486,-0.010058691708905396,0.006949853429620635,12950.0825,-0.005865198943150753,13231.85,12696.1,-0.027389842223830486,-0.01394210014885124,0.007610049686806272,12999.2,-0.009650857267955372,13443.9,12696.1,-0.04328851173429925,-0.01394210014885124,0.0084255067350684,0.00038455936380696093,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135,0.012891522918403774
2022-12-13,12931.0,0.0043905694752404915,12890.710000000001,0.0031206324210514384,12931.0,12869.4,0.0,-0.0047751288390474435,0.004961439579398427,12990.484999999999,-0.004589637084432057,13231.85,12869.4,-0.02299927274859003,-0.0047751288390474435,0.007723447626142939,12968.483333333334,-0.0028945256568553225,13231.85,12774.75,-0.02299927274859003,-0.01215696288705531,0.006966464486055436,12938.855,-0.0006072705271363173,13231.85,12696.1,-0.02299927274859003,-0.018332669624091715,0.007522453523638199,12978.684,-0.0036807900734010693,13341.4,12696.1,-0.031244453193393584,-0.018332669624091715,0.007992868560131584,0.0043905694752404915,0.00038455936380696093,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767,-0.007653489065665135
2022-12-14,13004.1,0.005637163039933468,12917.4,0.006689452640446697,13004.1,12869.4,0.0,-0.010412291878980866,0.003443308664375846,12967.710000000001,0.002802270909372551,13191.75,12869.4,-0.014326941844758903,-0.010412291878980866,0.005269954682693756,12983.773333333334,0.001564319677185965,13231.85,12845.6,-0.017362109708656624,-0.012263352100310045,0.007064881836894908,12933.7625,0.005423551953382301,13231.85,12696.1,-0.017362109708656624,-0.023969832664025043,0.007624214549097522,12965.192,0.002996464371246933,13231.85,12696.1,-0.017362109708656624,-0.023969832664025043,0.008012378766760734,0.005637163039933468,0.0043905694752404915,0.00038455936380696093,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258,-0.01973029867235767
2022-12-15,12912.9,-0.007037880652937942,12918.35,-0.00042196951993182205,13004.1,12869.4,-0.007037880652937942,-0.003374411226042857,0.00523799324987435,12939.825,-0.0020829533238717504,13046.35,12869.4,-0.010281589459884373,-0.003374411226042857,0.005525396342340087,12988.26,-0.005819060818118125,13231.85,12869.4,-0.024399990361594584,-0.003374411226042857,0.007255571444678606,12933.0375,-0.0015582722874606702,13231.85,12696.1,-0.024399990361594584,-0.01693195201108701,0.007140668582649948,12958.478000000001,-0.003523434055400121,13231.85,12696.1,-0.024399990361594584,-0.01693195201108701,0.007131391220933194,-0.007037880652937942,0.005637163039933468,0.0043905694752404915,0.00038455936380696093,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404,-0.003051111312996258
2022-12-16,12775.25,-0.010717106330797138,12899.52,-0.009680396003104837,13004.1,12775.25,-0.017754986983735184,0.0,0.007155551887701106,12912.715,-0.010702779469655387,13007.55,12775.25,-0.018020252741211416,0.0,0.00546035609074386,12976.076666666666,-0.015597700329298744,13231.85,12775.25,-0.03511709669239178,0.0,0.00738886391381133,12933.055,-0.01227673174107674,13231.85,12696.1,-0.03511709669239178,-0.006214845680289918,0.007044567187031198,12947.851999999999,-0.013420200292026728,13231.85,12696.1,-0.03511709669239178,-0.006214845680289918,0.00740449677264337,-0.010717106330797138,-0.007037880652937942,0.005637163039933468,0.0043905694752404915,0.00038455936380696093,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705,0.0023360649096693404
2022-12-19,12978.8,0.015807551709315165,12920.41,0.004509025482146802,13004.1,12775.25,-0.001947435274420034,-0.01580755170931511,0.010633241391847565,12909.84,0.005327445790892788,13004.1,12775.25,-0.001947435274420034,-0.01580755170931511,0.00783830965116949,12972.236666666666,0.0005058243766966931,13231.85,12775.25,-0.019309544983076576,-0.01580755170931511,0.008409048216118785,12947.189999999999,0.0024384808960622928,13231.85,12745.5,-0.019309544983076576,-0.018138988949659273,0.007712728780167349,12944.148000000001,0.0026734629594840804,13231.85,12696.1,-0.019309544983076576,-0.022022397389605017,0.008101389754428283,0.015807551709315165,-0.010717106330797138,-0.007037880652937942,0.005637163039933468,0.0043905694752404915,0.00038455936380696093,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517,0.006417085384875705
2022-12-20,12879.4,-0.007688121339013401,12910.09,-0.0023800404340833426,13004.1,12775.25,-0.00963555661343339,-0.008119430370301823,0.011202167311080336,12900.4,-0.0016291828986194107,13004.1,12775.25,-0.00963555661343339,-0.008119430370301823,0.008168135255668608,12963.686666666668,-0.006522979751987682,13231.85,12775.25,-0.026997666322089952,-0.008119430370301823,0.008614622696170549,12953.885,-0.005766607414330189,13231.85,12774.75,-0.026997666322089952,-0.008158569313555367,0.007924154066598117,12933.101999999999,-0.004160935462998162,13231.85,12696.1,-0.026997666322089952,-0.014334276050591649,0.008106396628408325,-0.007688121339013401,0.015807551709315165,-0.010717106330797138,-0.007037880652937942,0.005637163039933468,0.0043905694752404915,0.00038455936380696093,-0.003006494347869381,0.002909369439333241,-0.007982413842563992,-0.0025980188853569914,-0.002978443049470088,-0.01108323303781246,-0.0030351678638977624,0.01708915613790181,-0.002207798839135294,0.006032086735772423,0.008712017774427625,0.005530773826678744,0.0022922982970905175,0.0038834084399457795,-0.006187448580858231,-0.011866781540150622,-0.013717235752852643,-0.0037773972528151517
