Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,45370.65,-0.0036498799692743365,44867.880000000005,0.011143248953312663,45536.55,44102.6,-0.0036498799692743365,-0.02834668258980224,0.009394376844540728,44364.75,0.022420185022080097,45536.55,43611.0,-0.0036498799692743365,-0.039556008108514014,0.007348819752620464,44250.24,0.02500462505276789,45536.55,43611.0,-0.0036498799692743365,-0.039556008108514014,0.007426733226022282,44352.395000000004,0.022698710668500925,45536.55,43611.0,-0.0036498799692743365,-0.039556008108514014,0.006691358306987016,44333.64600000001,0.023121528060458172,45536.55,43611.0,-0.0036498799692743365,-0.039556008108514014,0.006249406763373786,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396,-0.003415896758170959,0.002881322961343406,-0.000708206980915532,0.006045401548493494,0.007982780457033774,-0.00023891138435369085,0.004600529506542094
2022-12-02,45154.2,-0.004782121428398094,45078.2,0.0016845394331065993,45536.55,44251.05,-0.00843200139767239,-0.020204198806439484,0.009770842158177834,44505.469999999994,0.01447119582611436,45536.55,43611.0,-0.00843200139767239,-0.03477388668011603,0.007605855481032129,44292.48666666667,0.01926823732914671,45536.55,43611.0,-0.00843200139767239,-0.03477388668011603,0.007558166720562403,44377.0125,0.017361699912533647,45536.55,43611.0,-0.00843200139767239,-0.03477388668011603,0.0067924735531233234,44381.63,0.01725765370646048,45536.55,43611.0,-0.00843200139767239,-0.03477388668011603,0.006333634452804942,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396,-0.003415896758170959,0.002881322961343406,-0.000708206980915532,0.006045401548493494,0.007982780457033774,-0.00023891138435369085
2022-12-05,45151.15,-6.754860041303973e-05,45258.22,-0.0023685609147800304,45536.55,45078.55,-0.008499549998085422,-0.0016092265776598588,0.01000688170484184,44659.485,0.010949035418354142,45536.55,43854.15,-0.008499549998085422,-0.02914639503098778,0.007384183120579717,44374.62,0.01734806581336824,45536.55,43611.0,-0.008499549998085422,-0.03470633807970299,0.0064204924786243605,44409.092500000006,0.016571515683583286,45536.55,43611.0,-0.008499549998085422,-0.03470633807970299,0.006730609099144715,44429.912000000004,0.016102813889853896,45536.55,43611.0,-0.008499549998085422,-0.03470633807970299,0.006332243511572265,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396,-0.003415896758170959,0.002881322961343406,-0.000708206980915532,0.006045401548493494,0.007982780457033774
2022-12-06,45287.85,0.003023034401208037,45300.08,-0.0002700138986354261,45536.55,45151.15,-0.005476515596877457,-0.003023034401208048,0.005983924390678489,44802.855,0.010766919524219768,45536.55,43854.2,-0.005476515596877457,-0.03216828928989471,0.007347917201502161,44466.40666666666,0.018304786873351037,45536.55,43611.0,-0.005476515596877457,-0.03772937248091102,0.006401481554062605,44438.0125,0.018943544044214757,45536.55,43611.0,-0.005476515596877457,-0.03772937248091102,0.006695480483114922,44469.574,0.01823355960827937,45536.55,43611.0,-0.005476515596877457,-0.03772937248091102,0.006183031445644271,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396,-0.003415896758170959,0.002881322961343406,-0.000708206980915532,0.006045401548493494
2022-12-07,45724.6,0.00959766169575792,45337.69,0.008497750897439491,45724.6,45151.15,0.0,-0.012620696096965997,0.005789040290560139,44989.895000000004,0.016198537290576166,45724.6,44102.6,0.0,-0.036117708657957166,0.00750621850610978,44587.36,0.025186035502353946,45724.6,43611.0,0.0,-0.04732703417666905,0.006655178479572698,44482.915,0.02753126342202622,45724.6,43611.0,0.0,-0.04732703417666905,0.006979748836512648,44515.96199999999,0.026788624803815036,45724.6,43611.0,0.0,-0.04732703417666905,0.006345239246466999,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396,-0.003415896758170959,0.002881322961343406,-0.000708206980915532
2022-12-08,45767.05,0.0009279536011457916,45416.969999999994,0.007678576138089994,45767.05,45151.15,0.0,-0.013548649698111927,0.005240556831458046,45142.425,0.01374190818914309,45767.05,44102.6,0.0,-0.037045662259103,0.007379309279902144,44715.490000000005,0.023244425860608348,45767.05,43611.0,0.0,-0.04825498777781483,0.006575458387797016,44541.9225,0.027133575543820166,45767.05,43611.0,0.0,-0.04825498777781483,0.0068183041357892365,44565.31,0.026608646200132275,45767.05,43611.0,0.0,-0.04825498777781483,0.006335019412639644,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396,-0.003415896758170959,0.002881322961343406
2022-12-09,46159.5,0.008538390361984987,45618.03,0.011799757142814981,46159.5,45151.15,0.0,-0.022087040060096857,0.004417352625199416,45348.115000000005,0.017734180155707262,46159.5,44251.05,0.0,-0.04222369026612326,0.0071505102134963704,44876.32333333334,0.028192454556264478,46159.5,43611.0,0.0,-0.05679337813979975,0.006567240749182258,44623.872500000005,0.03383381657793012,46159.5,43611.0,0.0,-0.05679337813979975,0.006968919872110447,44625.21599999999,0.03380370982787438,46159.5,43611.0,0.0,-0.05679337813979975,0.0065004309745776605,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396,-0.003415896758170959
2022-12-12,46215.2,0.0012059580545438207,45830.840000000004,0.008351521347858451,46215.2,45287.85,0.0,-0.020269963713432655,0.004121912100961549,45544.53,0.014618219627380061,46215.2,45078.55,0.0,-0.0249022246923005,0.007222708144787581,45049.93666666667,0.02553717009863934,46215.2,43854.15,0.0,-0.05243939314562845,0.006343727441648078,44738.675,0.032470408239755784,46215.2,43611.0,0.0,-0.05799933619434358,0.005959418431450267,44693.441999999995,0.03348196885968559,46215.2,43611.0,0.0,-0.05799933619434358,0.006425439464347706,0.0012059580545438207,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204,0.00448111578264396
2022-12-13,46145.55,-0.0015082167089989068,46002.38,0.0031073973165351896,46215.2,45724.6,-0.0015082167089989068,-0.009164085308675749,0.00498017921928228,45651.229999999996,0.010769980779454607,46215.2,45151.15,-0.0015082167089989068,-0.021784781405641745,0.00539961297185865,45202.69666666667,0.020643785772127797,46215.2,43854.2,-0.0015082167089989068,-0.05093003629432843,0.0064702133913192945,44850.4,0.02846802451499344,46215.2,43611.0,-0.0015082167089989068,-0.05649111948534477,0.005998585265013291,44750.886,0.030689288190091715,46215.2,43611.0,-0.0015082167089989068,-0.05649111948534477,0.006421475253544543,-0.0015082167089989068,0.0012059580545438207,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218,0.002615709139695204
2022-12-14,45949.35,-0.0042608287066628866,46047.33,-0.0021300776733788516,46215.2,45767.05,-0.005769045415661768,-0.003975303000866933,0.004765515096414716,45692.509999999995,0.005605313390245529,46215.2,45151.15,-0.005769045415661768,-0.01752395269897881,0.00499948504196462,45342.37333333333,0.013297713938214339,46215.2,44102.6,-0.005769045415661768,-0.04102096525997001,0.006718722446235773,44952.3525,0.021936607414017293,46215.2,43611.0,-0.005769045415661768,-0.05223029077868181,0.006164392771210476,44795.797999999995,0.025425362511889774,46215.2,43611.0,-0.005769045415661768,-0.05223029077868181,0.0065078862916098665,-0.0042608287066628866,-0.0015082167089989068,0.0012059580545438207,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693,-0.005360503903197218
2022-12-15,45544.55,-0.00884873508114409,46002.83,-0.010011948526005609,46215.2,45544.55,-0.014617780496805914,0.0,0.006487254199579328,45709.9,-0.0036239368263273845,46215.2,45151.15,-0.014617780496805914,-0.008675217617834689,0.005740815349415993,45429.22666666667,0.0025353107089051362,46215.2,44102.6,-0.014617780496805914,-0.032172230178825895,0.007180898320235891,45037.325,0.011199377394019409,46215.2,43611.0,-0.014617780496805914,-0.04338155569753774,0.006604610951021353,44834.10400000001,0.015721867992712236,46215.2,43611.0,-0.014617780496805914,-0.04338155569753774,0.006684696681010998,-0.00884873508114409,-0.0042608287066628866,-0.0015082167089989068,0.0012059580545438207,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083,-0.001490336656441693
2022-12-16,45320.75,-0.004925982801967038,45835.08,-0.011284751795424234,46215.2,45320.75,-0.01954376329877294,0.0,0.0037813394652105392,45726.55500000001,-0.008914216345270185,46215.2,45151.15,-0.01954376329877294,-0.0037492348158677355,0.0057553575928175615,45510.43666666666,-0.004176691935465334,46215.2,44251.05,-0.01954376329877294,-0.023885885021894177,0.007284608784088211,45116.0125,0.004527757166666864,46215.2,43611.0,-0.01954376329877294,-0.03845557289557073,0.006719565448352146,44866.114,0.010082174520414888,46215.2,43611.0,-0.01954376329877294,-0.03845557289557073,0.006769591840508369,-0.004925982801967038,-0.00884873508114409,-0.0042608287066628866,-0.0015082167089989068,0.0012059580545438207,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002,-0.013599313607502083
2022-12-19,45981.45,0.014473069280131022,45788.33,0.004208799129235423,46145.55,45320.75,-0.0035624773096429164,-0.014473069280131094,0.009046023226143425,45809.585,0.0037447055877721986,46215.2,45287.85,-0.0050706940186418395,-0.015199269694790804,0.0072704323992385704,45625.79666666667,0.007764781350573926,46215.2,45078.55,-0.0050706940186418395,-0.01983153067365873,0.007984322253568295,45234.535,0.0163772105138432,46215.2,43854.15,-0.0050706940186418395,-0.047368699126986616,0.007182047419159901,44948.60600000001,0.022718306087076673,46215.2,43611.0,-0.0050706940186418395,-0.05292864217570175,0.0066233606571063485,0.014473069280131022,-0.004925982801967038,-0.00884873508114409,-0.0042608287066628866,-0.0015082167089989068,0.0012059580545438207,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05,-0.00018444680811298002
2022-12-20,45694.7,-0.006255736855109012,45698.159999999996,-7.571707465232187e-05,45981.45,45320.75,-0.006255736855109012,-0.008217332425022098,0.009354739340034036,45850.270000000004,-0.003398770019965761,46215.2,45320.75,-0.011326430873750936,-0.008217332425022098,0.007680673803976531,45666.87333333333,0.0006091547356700412,46215.2,45151.15,-0.011326430873750936,-0.011966567240889776,0.006939367970748901,45326.5625,0.00808908813740539,46215.2,43854.2,-0.011326430873750936,-0.041111822129576404,0.007412059338726714,45019.952000000005,0.014876548147675634,46215.2,43611.0,-0.011326430873750936,-0.04667290532059275,0.006809207349314516,-0.006255736855109012,0.014473069280131022,-0.004925982801967038,-0.00884873508114409,-0.0042608287066628866,-0.0015082167089989068,0.0012059580545438207,0.008538390361984987,0.0009279536011457916,0.00959766169575792,0.003023034401208037,-6.754860041303973e-05,-0.004782121428398094,-0.0036498799692743365,0.010108776575745299,0.018527423628366613,0.003360362354964623,-0.0031501757627392774,0.008798418090434945,1.1401423009769687e-06,0.005559943048715113,-0.0031136269116265928,-0.0022399289665683236,-0.0014859487164788053,-1.7080129148949177e-05
