Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,21991.65,-0.0012247148502260892,21921.69,0.003186278210143165,22018.6,21821.5,-0.0012247148502260892,-0.007767113544707761,0.002579764865183622,21768.605000000003,0.010194041672664106,22018.6,21499.05,-0.0012247148502260892,-0.02265408774729074,0.003419939091942451,21695.25,0.01356949328175723,22018.6,21444.4,-0.0012247148502260892,-0.025199296830505674,0.004521636512177328,21564.2,0.019628303594630598,22018.6,21108.45,-0.0012247148502260892,-0.040989401610776924,0.004342409872770615,21484.19,0.02334552006332932,22018.6,21089.65,-0.0012247148502260892,-0.041880437048099725,0.004520537371005408,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013,-0.002550225177295675,0.003441260614618433,-0.0034625245676118514,-0.0014684810473321642,0.0036515755922640865,-0.006659705931009656,0.00605136645409675
2022-12-02,21925.95,-0.0029919690061173446,21942.579999999998,-0.0007581745181164248,22018.6,21879.35,-0.004216683856343356,-0.0021275972349724145,0.0033192184008225102,21808.135,0.005387801528182462,22018.6,21499.05,-0.004216683856343356,-0.019662118741173525,0.0032442455436425656,21727.12,0.009109617032315342,22018.6,21444.4,-0.004216683856343356,-0.022207327824388425,0.0034312381346263943,21602.38,0.01486737304668384,22018.6,21108.45,-0.004216683856343356,-0.0379974326046596,0.004473647252889826,21510.917999999998,0.019110246658812974,22018.6,21089.65,-0.004216683856343356,-0.0388884680419824,0.004511287369628696,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013,-0.002550225177295675,0.003441260614618433,-0.0034625245676118514,-0.0014684810473321642,0.0036515755922640865,-0.006659705931009656
2022-12-05,22056.85,0.005952344393100276,21978.079999999998,0.003577618223399516,22056.85,21897.35,0.0,-0.0072575863105452205,0.003999782805005974,21863.915,0.00878565029616506,22056.85,21563.75,0.0,-0.02260954711933012,0.0032572843609116166,21767.95,0.013184506716490756,22056.85,21499.05,0.0,-0.025614463134273676,0.0035833251254484538,21649.8,0.018626994714606375,22056.85,21146.45,0.0,-0.04215116854079318,0.004445161244212525,21548.526,0.023315796106639156,22056.85,21089.65,0.0,-0.044840812435082665,0.004291127158649259,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013,-0.002550225177295675,0.003441260614618433,-0.0034625245676118514,-0.0014684810473321642,0.0036515755922640865
2022-12-06,21961.2,-0.004345951288047162,21990.85,-0.0013491977961320207,22056.85,21925.95,-0.004345951288047162,-0.0016063931050530832,0.004836466735140018,21903.66,0.0026235138105145674,22056.85,21670.3,-0.004345951288047162,-0.013334600480663527,0.00391011599584448,21792.780000000002,0.007698537679008387,22056.85,21499.05,-0.004345951288047162,-0.02126851184622655,0.003654757575579298,21686.915,0.01256817667722899,22056.85,21146.45,-0.004345951288047162,-0.03780521725274598,0.004614299044530036,21579.217999999997,0.017546538040415786,22056.85,21089.65,-0.004345951288047162,-0.04049486114703547,0.004438449766846523,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013,-0.002550225177295675,0.003441260614618433,-0.0034625245676118514,-0.0014684810473321642
2022-12-07,21882.55,-0.00358774440437358,21963.64,-0.0036988432724631257,22056.85,21882.55,-0.007933695692420674,0.0,0.004182053422752607,21924.885000000002,-0.0019327775378307213,22056.85,21813.85,-0.007933695692420674,-0.003144426387778236,0.004082942179700135,21808.626666666663,0.0033839053792261045,22056.85,21499.05,-0.007933695692420674,-0.01768076744185303,0.003823713101735361,21720.0875,0.007451991949986582,22056.85,21146.45,-0.007933695692420674,-0.034217472848372475,0.004752489950222288,21608.007999999998,0.012625528829233653,22056.85,21089.65,-0.007933695692420674,-0.036907116742661894,0.0045155353516798955,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013,-0.002550225177295675,0.003441260614618433,-0.0034625245676118514
2022-12-08,22138.7,0.01163769274999985,21993.05,0.00660071394510786,22138.7,21882.55,0.0,-0.011637692749999802,0.00711854278178237,21957.370000000003,0.00822436203941038,22138.7,21821.5,0.0,-0.014431485989269837,0.005050044906879234,21843.42,0.013427476278896287,22138.7,21499.05,0.0,-0.029318460191852865,0.0046938862895068885,21769.7,0.01680811358300794,22138.7,21444.4,0.0,-0.03186366927506783,0.005104538086400461,21649.97,0.0223231395364807,22138.7,21108.45,0.0,-0.04765377405533907,0.004844610119932462,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013,-0.002550225177295675,0.003441260614618433
2022-12-09,22105.25,-0.0015120714300251264,22028.909999999996,0.0034594552670918124,22138.7,21882.55,-0.0015120714300251264,-0.010125621319974765,0.006921813924151259,21985.745000000003,0.005420848073110562,22138.7,21879.35,-0.0015120714300251264,-0.010271867255626788,0.0051299769960835885,21881.72666666667,0.010163247137017124,22138.7,21499.05,-0.0015120714300251264,-0.027806388761827762,0.00452369270510837,21802.567499999997,0.01378739878325792,22138.7,21444.4,-0.0015120714300251264,-0.030351597845042738,0.004332063204719648,21687.686,0.019070502833523895,22138.7,21108.45,-0.0015120714300251264,-0.04614170262531389,0.004881876702980681,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013,-0.002550225177295675
2022-12-12,22169.5,0.002902333501647263,22051.44,0.005339564491396459,22169.5,21882.55,0.0,-0.01302795482162207,0.006571048234524387,22014.760000000002,0.007004332884015171,22169.5,21882.55,0.0,-0.01302795482162207,0.0051380841603448175,21926.423333333332,0.011025015941180287,22169.5,21563.75,0.0,-0.0277038062485315,0.004441169446881447,21838.822500000002,0.015028235786265937,22169.5,21499.05,0.0,-0.030708722263475145,0.00432399266420271,21730.127999999997,0.020017785649359913,22169.5,21146.45,0.0,-0.047245427669994525,0.004803215727482042,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06,0.005218859706036013
2022-12-13,22331.85,0.00729644023229304,22125.57,0.009279957332636797,22331.85,21882.55,0.0,-0.02032439505391504,0.0062496529361489505,22058.21,0.012329042412577942,22331.85,21882.55,0.0,-0.02032439505391504,0.005466172690268392,21977.629999999997,0.01598879274045473,22331.85,21670.3,0.0,-0.030071251130205125,0.004641004221264519,21875.9775,0.020624793647054416,22331.85,21499.05,0.0,-0.038005162495768165,0.004361916006533126,21774.646,0.02526764517588433,22331.85,21146.45,0.0,-0.05454186790228753,0.004879287033134049,0.00729644023229304,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897,9.425514868762022e-06
2022-12-14,22427.9,0.004291808932520764,22234.64,0.008654286397926036,22427.9,22105.25,0.0,-0.01449058266646106,0.004914569069206568,22099.140000000003,0.014767025799774618,22427.9,21882.55,0.0,-0.024616203986435874,0.005390547006439305,22028.136666666665,0.017985143933247367,22427.9,21813.85,0.0,-0.027760630374214033,0.004618410377022384,21915.129999999997,0.023128453675945272,22427.9,21499.05,0.0,-0.042296971428288796,0.004396762875406705,21822.998,0.027341351688731644,22427.9,21146.45,0.0,-0.05883367683480827,0.004880022201663126,0.004291808932520764,0.00729644023229304,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707,-0.0034296767639379897
2022-12-15,22189.7,-0.010677502289475237,22244.840000000004,-0.0024818543548945503,22427.9,22105.25,-0.010677502289475237,-0.0038130803769858214,0.006987805278625084,22118.945,0.0031937361271801783,22427.9,21882.55,-0.010677502289475237,-0.013938701696960591,0.006665968212523851,22053.193333333336,0.006170803469185644,22427.9,21821.5,-0.010677502289475237,-0.016732494936230583,0.005531072968407664,21943.775,0.011144717039171113,22427.9,21499.05,-0.010677502289475237,-0.03161946913881366,0.005173637327386319,21864.728000000003,0.014753472434738823,22427.9,21444.4,-0.010677502289475237,-0.03416467822202852,0.005415335539183106,-0.010677502289475237,0.004291808932520764,0.00729644023229304,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882,0.014154695779046707
2022-12-16,22054.45,-0.006113821659592702,22234.68,-0.008138836544245399,22427.9,22054.45,-0.016791323949067977,0.0,0.007589637541882835,22131.795000000002,-0.00350086679668989,22427.9,21882.55,-0.016791323949067977,-0.007824880037367882,0.006935947024847768,22068.72333333333,-0.000646976758601534,22427.9,21879.35,-0.016791323949067977,-0.007971125973019846,0.005840089870638888,21969.965,0.0038381022763190414,22427.9,21499.05,-0.016791323949067977,-0.02550564747922088,0.00530797977186598,21888.99,0.007530624909653828,22427.9,21444.4,-0.016791323949067977,-0.02805085656243585,0.005010388573803824,-0.006113821659592702,-0.010677502289475237,0.004291808932520764,0.00729644023229304,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599,-0.00016319945574231882
2022-12-19,22164.3,0.004968490786318284,22233.640000000003,-0.0031235708853803086,22427.9,22054.45,-0.01182283316274976,-0.004968490786318219,0.007869568431099887,22142.54,0.0009822411956934083,22427.9,21882.55,-0.01182283316274976,-0.012793370823686062,0.006857880995015909,22087.720000000005,0.0034610883953686993,22427.9,21882.55,-0.01182283316274976,-0.012793370823686062,0.005925274711818827,22003.2275,0.007293739232701551,22427.9,21563.75,-0.01182283316274976,-0.027469222250595494,0.005332630236765501,21917.786,0.011184433047444726,22427.9,21499.05,-0.01182283316274976,-0.030474138265539085,0.005060685391928905,0.004968490786318284,-0.006113821659592702,-0.010677502289475237,0.004291808932520764,0.00729644023229304,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438,0.006708806648333599
2022-12-20,22108.4,-0.0025252595710624054,22188.95,-0.003636790407604271,22427.9,22054.45,-0.014348092733812148,-0.002443231215255784,0.006720203906074358,22157.26,-0.002207581219523924,22427.9,21882.55,-0.014348092733812148,-0.010268111252623668,0.006738474465459036,22101.789999999997,0.00029902608648633516,22427.9,21882.55,-0.014348092733812148,-0.010268111252623668,0.005989594979030556,22030.46,0.0035315855917553785,22427.9,21670.3,-0.014348092733812148,-0.0200149673289137,0.005394797526501993,21938.572,0.007711260676308241,22427.9,21499.05,-0.014348092733812148,-0.02794887869447671,0.004987497855304062,-0.0025252595710624054,0.004968490786318284,-0.006113821659592702,-0.010677502289475237,0.004291808932520764,0.00729644023229304,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755,0.0025952051870092438
2022-12-21,21693.55,-0.018942645465062573,22042.08,-0.0159383723571919,22189.7,21693.55,-0.022613235909399485,0.0,0.008938957912864892,22138.36,-0.020296869122509546,22427.9,21693.55,-0.03329073819887473,0.0,0.009138157036059632,22080.12,-0.017662674836447356,22427.9,21693.55,-0.03329073819887473,0.0,0.007662399710345225,22031.622499999998,-0.015463826330737687,22427.9,21693.55,-0.03329073819887473,0.0,0.00695305445464013,21940.52,-0.011320174228667068,22427.9,21499.05,-0.03329073819887473,-0.009006233229414143,0.0063623878837481725,-0.018942645465062573,-0.0025252595710624054,0.004968490786318284,-0.006113821659592702,-0.010677502289475237,0.004291808932520764,0.00729644023229304,0.002902333501647263,-0.0015120714300251264,0.01163769274999985,-0.00358774440437358,-0.004345951288047162,0.005952344393100276,-0.0029919690061173446,-0.0012247148502260892,0.005521925773788423,0.0008223553175273756,0.0026475473036180496,0.00035063314850808776,0.006602429688511829,0.004928995350619414,0.003004916014943592,-0.001468753241631837,-0.003993288803000488,-0.0012967607074954755
