Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,27183.15,-0.006265474411822001,26935.8,0.009141039223754567,27354.0,26452.6,-0.006265474411822001,-0.02724284389747881,0.009207322401261125,26575.35,0.022613201633440348,27354.0,26050.15,-0.006265474411822001,-0.042573769707349975,0.009314720103343296,26660.98,0.01939622278277979,27354.0,26050.15,-0.006265474411822001,-0.042573769707349975,0.008644249493606931,26716.82,0.01730396643762756,27354.0,26050.15,-0.006265474411822001,-0.042573769707349975,0.008212255517266884,26698.002,0.01800856490202122,27354.0,26050.15,-0.006265474411822001,-0.042573769707349975,0.008298484321279337,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115,0.004718123742449289,-0.005530180883793854,0.0006782174476374928,0.00847457953326491,0.0067487122723018855,0.013798250024430471,0.012982780741525157
2022-12-02,27028.05,-0.005722080425918031,27050.890000000003,-0.0008446911628829485,27354.0,26804.8,-0.011987554837739906,-0.008294239664488575,0.010757714136672529,26629.225,0.014865918735224457,27354.0,26050.15,-0.011987554837739906,-0.03685168928143189,0.009486429037706212,26665.806666666664,0.01349312013588995,27354.0,26050.15,-0.011987554837739906,-0.03685168928143189,0.00852084338988172,26729.75,0.01109803830165991,27354.0,26050.15,-0.011987554837739906,-0.03685168928143189,0.008219768559852306,26733.916,0.010942194143556943,27354.0,26050.15,-0.011987554837739906,-0.03685168928143189,0.008117609248747458,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115,0.004718123742449289,-0.005530180883793854,0.0006782174476374928,0.00847457953326491,0.0067487122723018855,0.013798250024430471
2022-12-05,26931.65,-0.0035730407158857686,27076.26,-0.0053551542946114,27354.0,26884.45,-0.01556059555362572,-0.0017541223575343451,0.009860401232976044,26708.2,0.008331540545158382,27354.0,26050.15,-0.01556059555362572,-0.033278648565546215,0.008167518428592362,26670.163333333334,0.009756712496093077,27354.0,26050.15,-0.01556059555362572,-0.033278648565546215,0.0085285059684185,26731.53,0.007458407335759293,27354.0,26050.15,-0.01556059555362572,-0.033278648565546215,0.008203873000419843,26751.452,0.00671342266301259,27354.0,26050.15,-0.01556059555362572,-0.033278648565546215,0.007742596947152945,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115,0.004718123742449289,-0.005530180883793854,0.0006782174476374928,0.00847457953326491,0.0067487122723018855
2022-12-06,27021.05,0.0033140169749118244,27103.579999999998,-0.0030496306011675344,27354.0,26931.65,-0.012246578578713961,-0.0033140169749117858,0.009879397142003131,26805.29,0.008016935782592891,27354.0,26080.2,-0.012246578578713961,-0.035439786139941205,0.007843444764487588,26671.903333333332,0.013005490153920055,27354.0,26050.15,-0.012246578578713961,-0.036592665540457904,0.008480183045123975,26727.465000000004,0.010924503488659027,27354.0,26050.15,-0.012246578578713961,-0.036592665540457904,0.008049194402647529,26765.388,0.009506631596380629,27354.0,26050.15,-0.012246578578713961,-0.036592665540457904,0.007660022725388191,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115,0.004718123742449289,-0.005530180883793854,0.0006782174476374928,0.00847457953326491
2022-12-07,26714.5,-0.01140970272316898,26975.68,-0.009729230195405645,27183.15,26714.5,-0.01739080689006098,0.0,0.005338658298148938,26868.72,-0.005756295565624906,27354.0,26312.95,-0.023656281301882888,-0.015145275723348941,0.009181422326965722,26668.863333333335,0.001709771544338523,27354.0,26050.15,-0.023656281301882888,-0.025182962817289007,0.008703402008173615,26716.110000000004,-6.0265080278609525e-05,27354.0,26050.15,-0.023656281301882888,-0.025182962817289007,0.008343486688624616,26757.982000000004,-0.0016263321977088038,27354.0,26050.15,-0.023656281301882888,-0.025182962817289007,0.007830001175922608,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115,0.004718123742449289,-0.005530180883793854,0.0006782174476374928
2022-12-08,26643.2,-0.0026725305790119007,26867.690000000002,-0.008390490870653165,27028.05,26643.2,-0.014341257043154807,0.0,0.005322306048963137,26901.745000000003,-0.009657195813844558,27354.0,26452.6,-0.0263288118808948,-0.007179506428406056,0.009000474118497723,26672.79666666667,-0.001110236010098003,27354.0,26050.15,-0.0263288118808948,-0.022510432238277124,0.00855237910493122,26712.6575,-0.0026035581654699873,27354.0,26050.15,-0.0263288118808948,-0.022510432238277124,0.00814332612929723,26746.994000000002,-0.0038881346173632553,27354.0,26050.15,-0.0263288118808948,-0.022510432238277124,0.007841651479526842,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115,0.004718123742449289,-0.005530180883793854
2022-12-09,26370.45,-0.010289893512455716,26736.170000000002,-0.013773265234797372,27021.05,26370.45,-0.02437212681463657,0.0,0.006033578070955746,26893.53,-0.019641672166006482,27354.0,26370.45,-0.03661870539335049,0.0,0.009554113878184554,26664.873333333337,-0.011103028678380566,27354.0,26050.15,-0.03661870539335049,-0.01222053872582146,0.008928593967035449,26683.3975,-0.01179749045274681,27354.0,26050.15,-0.03661870539335049,-0.01222053872582146,0.008142849010894165,26731.034,-0.013581147464217893,27354.0,26050.15,-0.03661870539335049,-0.01222053872582146,0.008026733795910351,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115,0.004718123742449289
2022-12-12,26450.3,0.003023435328987271,26639.9,-0.0071425915163932634,27021.05,26370.45,-0.021348691485649357,-0.0030234353289871497,0.007040589769000975,26858.080000000005,-0.015299206387893213,27354.0,26370.45,-0.0335952700643633,-0.0030234353289871497,0.008425969411898859,26685.433333333334,-0.008850348094864038,27354.0,26050.15,-0.0335952700643633,-0.01524397405480854,0.008207649552586049,26662.597499999996,-0.007994240217164965,27354.0,26050.15,-0.0335952700643633,-0.01524397405480854,0.008175195678712704,26713.204000000005,-0.009890474605845525,27354.0,26050.15,-0.0335952700643633,-0.01524397405480854,0.007987001306223967,0.003023435328987271,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217,0.0076410043161859115
2022-12-13,26482.35,0.001210972959663097,26532.159999999996,-0.0018791087442586838,26714.5,26370.45,-0.008728015802817261,-0.004234408288650343,0.00657091545440503,26817.870000000003,-0.012589983000550637,27354.0,26370.45,-0.03238429710470012,-0.004234408288650343,0.008344334060582548,26714.246666666662,-0.008718532767966343,27354.0,26080.2,-0.03238429710470012,-0.015302067613955002,0.008121141683768884,26636.9675,-0.0058215332555264,27354.0,26050.15,-0.03238429710470012,-0.01645494701447173,0.008086009922822851,26688.404000000002,-0.007750690596788664,27354.0,26050.15,-0.03238429710470012,-0.01645494701447173,0.007809832455956987,0.001210972959663097,0.003023435328987271,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019,-0.005948879534790217
2022-12-14,26648.0,0.006235627536719296,26518.859999999997,0.00485792292299914,26648.0,26370.45,0.0,-0.010470035825369685,0.006349657388669308,26747.27,-0.003718311167795116,27183.15,26370.45,-0.0198831951561589,-0.010470035825369685,0.005963488188361304,26752.1,-0.0038988740422036114,27354.0,26312.95,-0.026148669567980797,-0.012652887457250966,0.008228961526468926,26631.3625,0.0006245382737373083,27354.0,26050.15,-0.026148669567980797,-0.022690574551191018,0.00802075167829573,26676.66,-0.00107492491315022,27354.0,26050.15,-0.026148669567980797,-0.022690574551191018,0.007863303119580122,0.006235627536719296,0.001210972959663097,0.003023435328987271,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669,-0.008549298771315019
2022-12-15,26489.2,-0.00597699813893176,26488.059999999998,4.3037333383374124e-05,26648.0,26370.45,-0.00597699813893176,-0.004493037686437792,0.0067892631270123896,26677.875,-0.007097467446769729,27028.05,26370.45,-0.020138112869172716,-0.004493037686437792,0.005944534294381692,26763.85,-0.010314993609001748,27354.0,26370.45,-0.03212566770691267,-0.004493037686437792,0.00816245613657881,26626.6125,-0.005174082823536626,27354.0,26050.15,-0.03212566770691267,-0.01671357641225927,0.007996014011296642,26667.737999999998,-0.006717417446331438,27354.0,26050.15,-0.03212566770691267,-0.01671357641225927,0.007769011791709484,-0.00597699813893176,0.006235627536719296,0.001210972959663097,0.003023435328987271,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072,0.009070661190297669
2022-12-16,26302.0,-0.007092120832673582,26474.370000000003,-0.0065321132505726355,26648.0,26302.0,-0.013069118971605426,0.0,0.005791422655361173,26605.27,-0.011464334545397196,27021.05,26302.0,-0.026971209960872346,0.0,0.006039865361620405,26753.809999999998,-0.01703191118660831,27354.0,26302.0,-0.03921778853958617,0.0,0.008262814409559031,26617.247500000005,-0.011914426001601112,27354.0,26050.15,-0.03921778853958617,-0.009621455579585665,0.008112436575763098,26641.592,-0.012828621726631653,27354.0,26050.15,-0.03921778853958617,-0.009621455579585665,0.00762482438091031,-0.007092120832673582,-0.00597699813893176,0.006235627536719296,0.001210972959663097,0.003023435328987271,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129,-0.0033202097687398072
2022-12-19,26578.7,0.010465161215143425,26500.05,0.002963523352067159,26648.0,26302.0,-0.002603957756462008,-0.010465161215143367,0.007602656648524331,26569.975,0.00032832427443884546,27021.05,26302.0,-0.016506048745728915,-0.010465161215143367,0.007316786894240563,26738.736666666668,-0.006003182346755916,27354.0,26302.0,-0.02875262732444276,-0.010465161215143367,0.007963333970152406,26639.0875,-0.0022694489476213987,27354.0,26050.15,-0.02875262732444276,-0.02008661679472913,0.007862132289855649,26630.088,-0.0019315612292119344,27354.0,26050.15,-0.02875262732444276,-0.02008661679472913,0.007940605744674723,0.010465161215143425,-0.007092120832673582,-0.00597699813893176,0.006235627536719296,0.001210972959663097,0.003023435328987271,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466,0.004777098365021129
2022-12-20,26619.5,0.0015338867856262493,26527.48,0.0034628530898148393,26648.0,26302.0,-0.0010700709708358366,-0.011999048000769534,0.007606601547960177,26529.82,0.0033746465658674465,26714.5,26302.0,-0.0035624592369337144,-0.011999048000769534,0.007212449430679332,26721.07333333333,-0.0038084876018016117,27354.0,26302.0,-0.027218740538816687,-0.011999048000769534,0.007926444223321321,26667.555,-0.0018036280303801529,27354.0,26080.2,-0.027218740538816687,-0.020467624179838467,0.007796078787749637,26615.07,0.00016643320347017114,27354.0,26050.15,-0.027218740538816687,-0.021620503580355246,0.00787823015742252,0.0015338867856262493,0.010465161215143425,-0.007092120832673582,-0.00597699813893176,0.006235627536719296,0.001210972959663097,0.003023435328987271,-0.010289893512455716,-0.0026725305790119007,-0.01140970272316898,0.0033140169749118244,-0.0035730407158857686,-0.005722080425918031,-0.006265474411822001,0.017314717911159978,0.0029670765910686306,0.013226523807072153,0.005293238715931095,0.00888480769342332,0.0011528794005166874,-0.0035158647538258395,-0.013201486774754103,-0.0035761764775248434,-0.006594917827530379,-0.008737839299861466
