Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,25788.8,0.0037041935434114965,25599.95,0.0073498907894456325,25788.8,25469.4,0.0,-0.0124625575601935,0.003982324198864404,25441.165,0.01357175769949076,25788.8,25098.45,0.0,-0.02713419790515893,0.00580457583264997,25416.753333333334,0.014531752498391627,25788.8,25098.45,0.0,-0.02713419790515893,0.007597475380034019,25254.305,0.02094365290981052,25788.8,24691.75,0.0,-0.04347110940441794,0.006983639218852561,25136.816000000003,0.025606744762605656,25788.8,24398.3,0.0,-0.05542683140726219,0.0070400876530016775,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189,0.00038412861907039593,-0.0032241192648403455,-0.005778149809357703,0.00900833544637597,0.013358041016334815,-0.002241494776433479,0.004972870647141803
2022-12-02,25610.45,-0.006939817829767888,25615.32,-0.00019013867491581268,25788.8,25469.4,-0.006939817829767888,-0.005522739730425582,0.0054404103783409485,25471.775,0.00542949492397105,25788.8,25098.45,-0.006939817829767888,-0.02019438007539107,0.006369164266974326,25439.466666666667,0.006698697426707976,25788.8,25098.45,-0.006939817829767888,-0.02019438007539107,0.005573425051049035,25298.5,0.012255365879996866,25788.8,24691.75,-0.006939817829767888,-0.03653129157465007,0.007175103808245141,25183.112,0.01682686018780618,25788.8,24398.3,-0.006939817829767888,-0.04848701357749428,0.007253415320581183,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189,0.00038412861907039593,-0.0032241192648403455,-0.005778149809357703,0.00900833544637597,0.013358041016334815,-0.002241494776433479
2022-12-05,25642.15,0.0012370105728203682,25649.870000000003,-0.00030102148670676604,25788.8,25514.5,-0.005702807256947518,-0.00499056388307564,0.005153932860169324,25526.145,0.004534260864097202,25788.8,25170.35,-0.005702807256947518,-0.018570767397575186,0.005460987417875112,25462.11,0.007046017097605102,25788.8,25098.45,-0.005702807256947518,-0.021431390648211337,0.005573145347103287,25343.805,0.011703160417479921,25788.8,24691.75,-0.005702807256947518,-0.03776830214747038,0.007169052199035907,25232.865999999995,0.01609013076288181,25788.8,24691.75,-0.005702807256947518,-0.03776830214747038,0.0072048637654591316,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189,0.00038412861907039593,-0.0032241192648403455,-0.005778149809357703,0.00900833544637597,0.013358041016334815
2022-12-06,25546.05,-0.003754776018856124,25656.18,-0.004301772396703927,25788.8,25546.05,-0.009457583275803639,0.0,0.00561368480978339,25563.715,-0.0006912573635749434,25788.8,25253.95,-0.009457583275803639,-0.011500126742097527,0.005757079894757658,25469.093333333334,0.003017014949380151,25788.8,25098.45,-0.009457583275803639,-0.01767661462935521,0.005540357240335202,25377.6625,0.006613347906284812,25788.8,24691.75,-0.009457583275803639,-0.03401352612861433,0.0072203886599750055,25265.652000000002,0.011036861009747179,25788.8,24691.75,-0.009457583275803639,-0.03401352612861433,0.006885558795337951,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189,0.00038412861907039593,-0.0032241192648403455,-0.005778149809357703,0.00900833544637597
2022-12-07,25428.35,-0.004618012538561821,25603.16,-0.006851088034045846,25788.8,25428.35,-0.01407559581436556,0.0,0.004396689158320912,25581.155000000002,-0.005991254260526985,25788.8,25428.35,-0.01407559581436556,0.0,0.006017029649363729,25465.423333333332,-0.0014568909893145656,25788.8,25098.45,-0.01407559581436556,-0.013058602090793446,0.005664070927630746,25408.5025,0.0007808312290150305,25788.8,24691.75,-0.01407559581436556,-0.029395513590052432,0.007299888353361594,25284.78,0.005662059650352918,25788.8,24691.75,-0.01407559581436556,-0.029395513590052432,0.006788963619365746,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189,0.00038412861907039593,-0.0032241192648403455,-0.005778149809357703
2022-12-08,25506.95,0.003086270715561931,25546.79,-0.00156070869976989,25642.15,25428.35,-0.005286517841856002,-0.0030862707155618744,0.004197846564907461,25573.370000000003,-0.002600611641986793,25788.8,25428.35,-0.010989325098803605,-0.0030862707155618744,0.004343095149596356,25476.373333333333,0.001199477332333182,25788.8,25098.45,-0.010989325098803605,-0.016144872806355286,0.0055132635581836035,25449.2625,0.0022641998615994434,25788.8,25098.45,-0.010989325098803605,-0.016144872806355286,0.007167076556855839,25312.802000000003,0.007640688389468156,25788.8,24691.75,-0.010989325098803605,-0.0324817843056144,0.006663621388640287,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189,0.00038412861907039593,-0.0032241192648403455
2022-12-09,25312.5,-0.007652619182493605,25487.2,-0.0068780204888196856,25642.15,25312.5,-0.01293913702434961,0.0,0.004406083081940489,25551.26,-0.009388285635500628,25788.8,25312.5,-0.018641944281297205,0.0,0.004917962472820888,25476.916666666668,-0.006474468572472478,25788.8,25098.45,-0.018641944281297205,-0.008492253623861775,0.00588332765347902,25451.4,-0.005472406439971829,25788.8,25098.45,-0.018641944281297205,-0.008492253623861775,0.005388777181476856,25336.24,-0.0009374370118007465,25788.8,24691.75,-0.018641944281297205,-0.024829165123120795,0.006840266849502714,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189,0.00038412861907039593
2022-12-12,25287.35,-0.0009940741749657196,25416.24,-0.005084069101471991,25546.05,25287.35,-0.010178435180459203,0.0,0.004051954424733947,25533.055,-0.009669616543939944,25788.8,25287.35,-0.019636018456262862,0.0,0.0048847301747800935,25489.510000000002,-0.007962724286669364,25788.8,25170.35,-0.019636018456262862,-0.004637556198259876,0.005445075996786385,25450.6425,-0.00643671756564311,25788.8,25098.45,-0.019636018456262862,-0.007498179448896024,0.005386020371625991,25358.292,-0.0028015064513805645,25788.8,24691.75,-0.019636018456262862,-0.023835090948155065,0.006850453000274377,-0.0009940741749657196,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695,0.005356333092783189
2022-12-13,25466.9,0.00707529907426422,25400.41,0.0026142541395585027,25506.95,25287.35,-0.0015713942831950439,-0.007075299074264205,0.005885062378709809,25528.295000000002,-0.002407875081693943,25788.8,25287.35,-0.012560719381998637,-0.007075299074264205,0.005441326344658756,25509.280000000002,-0.0016627377635588761,25788.8,25253.95,-0.012560719381998637,-0.008396990635902544,0.005679302916144791,25451.9225,0.0005882893474984062,25788.8,25098.45,-0.012560719381998637,-0.014573478523160254,0.005483345547167427,25382.212000000003,0.0033309560372652854,25788.8,24691.75,-0.012560719381998637,-0.030910390022419285,0.00690564103725493,0.00707529907426422,-0.0009940741749657196,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839,-0.0023087562803741695
2022-12-14,25567.1,0.00392679894795146,25428.159999999996,0.005449147383411124,25567.1,25287.35,0.0,-0.011002098022215679,0.005670826031679656,25515.659999999996,0.002013987395643685,25788.8,25287.35,-0.008633920434047197,-0.011002098022215679,0.005065810412586249,25530.15666666667,0.0014460009080900832,25788.8,25287.35,-0.008633920434047197,-0.011002098022215679,0.005700930668828587,25456.107500000002,0.0043506741545205185,25788.8,25098.45,-0.008633920434047197,-0.01850027747111167,0.0055415814869507396,25412.433999999997,0.006067786909988883,25788.8,24691.75,-0.008633920434047197,-0.03483718897037076,0.006895620200073364,0.00392679894795146,0.00707529907426422,-0.0009940741749657196,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073,-0.004840090817147839
2022-12-15,25224.95,-0.013472784636854635,25371.760000000002,-0.005803160403345285,25567.1,25224.95,-0.013472784636854635,0.0,0.008393852946766813,25459.275,-0.009246532605808796,25642.15,25224.95,-0.0164038978139543,0.0,0.00625669749684166,25506.166666666668,-0.011086668916409952,25788.8,25224.95,-0.022106705070901882,0.0,0.0057561215636400135,25450.219999999998,-0.008890803282801682,25788.8,25098.45,-0.022106705070901882,-0.005027492834256994,0.006214538211609311,25433.762,-0.008243919924737657,25788.8,25098.45,-0.022106705070901882,-0.005027492834256994,0.007407807937136858,-0.013472784636854635,0.00392679894795146,0.00707529907426422,-0.0009940741749657196,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097,0.02313884845359073
2022-12-16,25032.85,-0.0076446217514479775,25315.829999999998,-0.01124092944393493,25567.1,25032.85,-0.021117406388302604,0.0,0.008392560424839659,25401.515,-0.014619855589344751,25642.15,25032.85,-0.024048519565402333,0.0,0.006319543662960067,25472.783333333333,-0.017421599585355035,25788.8,25032.85,-0.02975132682234986,0.0,0.006008994342439959,25436.645,-0.016001888518607784,25788.8,25032.85,-0.02975132682234986,0.0,0.006428563478486585,25424.285999999996,-0.0155158966187246,25788.8,25032.85,-0.02975132682234986,0.0,0.005967821822051216,-0.0076446217514479775,-0.013472784636854635,0.00392679894795146,0.00707529907426422,-0.0009940741749657196,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377,0.0012951768836913097
2022-12-19,25184.15,0.006025866054192587,25295.19,-0.004399430701673948,25567.1,25032.85,-0.01509154033411002,-0.006025866054192572,0.009197854757772364,25355.715,-0.006789320035644719,25567.1,25032.85,-0.01509154033411002,-0.006025866054192572,0.006780408426010949,25453.766666666666,-0.010648906284842117,25788.8,25032.85,-0.023725460768157267,-0.006025866054192572,0.006285931709549677,25440.93,-0.010144466027620782,25788.8,25032.85,-0.023725460768157267,-0.006025866054192572,0.00632454690718329,25419.551999999996,-0.009303813307932255,25788.8,25032.85,-0.023725460768157267,-0.006025866054192572,0.006096654242181713,0.006025866054192587,-0.0076446217514479775,-0.013472784636854635,0.00392679894795146,0.00707529907426422,-0.0009940741749657196,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274,0.005470632714340377
2022-12-20,25137.75,-0.0018441280297363056,25229.36,-0.0036376953540351964,25567.1,25032.85,-0.016935668363846256,-0.004181738024456374,0.008081485797311334,25314.885000000002,-0.007021862300183873,25567.1,25032.85,-0.016935668363846256,-0.004181738024456374,0.006746108695751871,25428.65,-0.011505790769477017,25788.8,25032.85,-0.025569588797893446,-0.004181738024456374,0.006251601629782351,25439.3,-0.011924522019924891,25788.8,25032.85,-0.025569588797893446,-0.004181738024456374,0.006306690735620716,25407.41,-0.010670163412205669,25788.8,25032.85,-0.025569588797893446,-0.004181738024456374,0.005988356199626534,-0.0018441280297363056,0.006025866054192587,-0.0076446217514479775,-0.013472784636854635,0.00392679894795146,0.00707529907426422,-0.0009940741749657196,-0.007652619182493605,0.003086270715561931,-0.004618012538561821,-0.003754776018856124,0.0012370105728203682,-0.006939817829767888,0.0037041935434114965,0.006989177596611733,0.001769186420170196,-0.0025175003002672093,-0.0020031932580521624,0.01301584601602713,0.003315864636621453,0.002860623250636178,-0.00817022647004115,-0.001514402411566851,-0.005536539667982581,0.0016534219972272274
